3.962636947631836
2.00685453414917
2.034815549850464
2.2518534660339355
2.079439163208008
4.7834837436676025
1.9113576412200928
2.0195538997650146
2.4813807010650635
6.687509775161743
3.9545977115631104
7.619406223297119
1.2766528129577637
0.9886167049407959
0.9502696990966797
2.8178930282592773
3.5682647228240967
1.3391258716583252
1.6967720985412598
2.3792881965637207
2.151475429534912
2.0852177143096924
2.7593953609466553
2.0400779247283936
1.861271619796753
2.2784485816955566
1.3059625625610352
3.2606074810028076
3.1924798488616943
1.736443042755127
1.3098042011260986
2.0085105895996094
1.0398979187011719
1.8575971126556396
2.4585704803466797
1.029008150100708
1.2567534446716309
12.695195436477661
3.8529179096221924
2.226445436477661
2.511134147644043
2.730320692062378
2.0426437854766846
1.7375681400299072
2.2663731575012207
6.43493390083313
3.508124828338623
1.1534948348999023
0.8413670063018799
2.340116262435913
3.376642942428589
3.3194925785064697
1.4736616611480713
2.344074010848999
3.716855525970459
1.378422737121582
1.1706719398498535
1.6814756393432617
0.8396975994110107
1.7491350173950195
2.6122031211853027
2.864912271499634
1.997873067855835
2.2838778495788574
1.4981329441070557
13.382544040679932
5.441540241241455
3.314939022064209
2.893535852432251
1.803764820098877
1.6780900955200195
2.0707902908325195
2.4078457355499268
2.302929639816284
3.069547414779663
1.6305081844329834
1.774531602859497
1.9946227073669434
0.9121756553649902
12.608022928237915
2.0629732608795166
3.2856273651123047
4.297214984893799
2.464886426925659
5.538824796676636
2.2301995754241943
1.647503137588501
2.7084784507751465
5.4554784297943115
2.059657335281372
1.4016087055206299
3.026928186416626
2.9604971408843994
1.9009249210357666
1.5196778774261475
2.63000750541687
3.0393502712249756
1.640650749206543
3.402716875076294
4.929657220840454
