0.7314808368682861
0.6700425148010254
0.6579504013061523
0.6721234321594238
0.6706576347351074
0.638486385345459
0.6426870822906494
0.652970552444458
0.6911547183990479
0.6591367721557617
0.6647615432739258
0.6240708827972412
0.6570389270782471
0.6869311332702637
0.7028350830078125
0.6648163795471191
0.6718482971191406
0.70003342628479
0.6985034942626953
0.6736502647399902
0.6777679920196533
0.6564104557037354
0.6810009479522705
0.6647558212280273
0.6598217487335205
0.6329877376556396
0.6811130046844482
0.6305692195892334
0.6979048252105713
0.7037379741668701
0.6780784130096436
0.6656839847564697
0.6819329261779785
0.6648685932159424
0.6918730735778809
0.6579935550689697
0.6698455810546875
0.662442684173584
0.6650135517120361
0.7108252048492432
1.9535245895385742
0.6866269111633301
0.6840901374816895
0.712186336517334
0.7119648456573486
0.69769287109375
0.6520793437957764
0.6629893779754639
0.6639828681945801
0.7312002182006836
0.7423479557037354
0.6479804515838623
0.6901283264160156
0.7052114009857178
0.6473269462585449
0.6562955379486084
0.736889123916626
0.6875882148742676
2.7190005779266357
0.6201488971710205
0.6440362930297852
0.674640417098999
0.7000648975372314
0.6505293846130371
0.6427404880523682
0.6861462593078613
0.6786408424377441
0.6812083721160889
0.7529914379119873
0.6559605598449707
0.6355724334716797
0.649646520614624
0.6457943916320801
0.7097418308258057
0.6865940093994141
0.6493134498596191
0.6701133251190186
0.7154181003570557
0.6348493099212646
0.666588544845581
0.731842041015625
0.6397531032562256
0.6356432437896729
0.6341040134429932
0.7156145572662354
0.7087159156799316
0.6522412300109863
0.7306599617004395
0.6997315883636475
0.8249068260192871
0.6521399021148682
0.7110888957977295
0.6355476379394531
0.6643941402435303
0.7546765804290771
0.684851884841919
0.6863808631896973
0.6565992832183838
0.7307279109954834
0.7487010955810547
